SET stock:SWI 17.100000
SET stock:SWIM 29.780000
SET stock:SWIR 18.910000
SET stock:SWK 204.985000
SET stock:SWKS 189.510000
SET stock:SWM 38.750000
SET stock:SWN 5.290000
SET stock:SWT 120.930000
SET stock:SWTX 83.920000
SET stock:SWX 65.340000
SET stock:SXC 6.660000
SET stock:SXI 92.080000
SET stock:SXT 85.610000
SET stock:SXTC 1.380000
SET stock:SY 8.810000
SET stock:SYBT 49.610000
SET stock:SYBX 3.850000
SET stock:SYF 47.840000
SET stock:SYK 263.250000
SET stock:SYKE 53.490000
SET stock:SYLD 62.430000
SET stock:SYN 0.555100
SET stock:SYNA 156.290000
SET stock:SYNH 89.910000
SET stock:SYPR 3.790000
SET stock:SYRS 5.145000
SET stock:SYTA 8.730000
SET stock:SYY 75.900000
SET stock:SZC 49.320000
SET stock:T 29.045000
SET stock:TA 31.060000
SET stock:TAC 9.720000
SET stock:TACO 9.735000
SET stock:TAGS 25.860000
SET stock:TAIT 4.800000
SET stock:TAK 16.515000
SET stock:TAL 20.980000
SET stock:TALK 7.540000
SET stock:TALKW 1.305000
SET stock:TALO 14.850000
SET stock:TALS 13.955000
SET stock:TAN 88.470000
SET stock:TAOP 4.420000
SET stock:TAP 52.090000
SET stock:TARA 8.730000
SET stock:TARO 71.980000
SET stock:TARS 28.915000
SET stock:TASK 32.440000
SET stock:TAST 5.870000
SET stock:TATT 7.770000
SET stock:TAXF 55.570000
SET stock:TBBK 22.340000
SET stock:TBCP 9.710000
SET stock:TBCPW 1.380000
SET stock:TBF 16.580000
SET stock:TBI 26.875000
SET stock:TBIO 28.190000
SET stock:TBK 72.060000
SET stock:TBLA 10.455000
SET stock:TBLT 0.717400
SET stock:TBNK 24.930000
SET stock:TBPH 13.780000
SET stock:TBT 18.190000
SET stock:TC 3.110000
SET stock:TCACU 10.160000
SET stock:TCBI 62.350000
SET stock:TCBIO 28.010000
SET stock:TCBK 41.460000
SET stock:TCDA 4.095000
SET stock:TCFC 35.980000
SET stock:TCHP 32.200000
SET stock:TCMD 50.010000
SET stock:TCOM 34.430000
SET stock:TCON 6.460000
SET stock:TCPC 14.050000
SET stock:TCRR 15.770000
SET stock:TCS 12.250000
SET stock:TCX 78.820000
SET stock:TD 69.810000
SET stock:TDA 25.880000
SET stock:TDAC 12.790000
SET stock:TDACW 2.515000
SET stock:TDC 48.330000
SET stock:TDG 648.690000
SET stock:TDI 27.090000
SET stock:TDOC 162.620000
SET stock:TDS 22.815000
SET stock:TDSD 28.090000
SET stock:TDTF 28.010000
SET stock:TDTT 26.410000
SET stock:TDUP 26.150000
SET stock:TDW 11.900000
SET stock:TDY 415.670000
SET stock:TEAM 267.000000
SET stock:TECH 453.260000
SET stock:TECK 22.090000
SET stock:TECL 57.270000
SET stock:TECS 4.935000
SET stock:TECTP 10.035000
SET stock:TEDU 2.950000
SET stock:TEF 4.535000
SET stock:TEI 7.980000
SET stock:TEL 135.080000
SET stock:TELA 15.850000
SET stock:TELL 4.300000
SET stock:TEN 19.230000
SET stock:TENB 41.640000
SET stock:TENX 1.970000
SET stock:TEO 4.970000
SET stock:TER 125.100000
SET stock:TERN 11.040000
SET stock:TETCW 1.030000
SET stock:TEVA 9.645000
SET stock:TEX 44.985000
SET stock:TFC 54.605000
SET stock:TFFP 9.400000
SET stock:TFI 52.165000
SET stock:TFII 90.550000
SET stock:TFLO 50.270000
SET stock:TFSL 19.945000
SET stock:TFX 410.120000
SET stock:TG 13.040000
SET stock:TGB 1.950000
SET stock:TGH 32.100000
SET stock:TGI 19.660000
SET stock:TGLS 20.030000
SET stock:TGNA 18.080000
SET stock:TGP 15.070000
SET stock:TGS 4.550000
SET stock:TGT 244.650000
SET stock:TGTX 38.980000
SET stock:TH 3.580000
SET stock:THC 66.900000
SET stock:THCAW 1.020000
SET stock:THCB 14.650000
SET stock:THCBW 4.480000
SET stock:THCPU 9.940000
SET stock:THCX 16.830000
SET stock:THD 77.220000
SET stock:THFF 39.640000
SET stock:THG 135.210000
SET stock:THM 1.070000
SET stock:THMA 9.860000
SET stock:THMAU 10.300000
SET stock:THMAW 1.425000
SET stock:THO 108.900000
SET stock:THQ 23.490000
SET stock:THR 16.490000
SET stock:THRM 69.420000
SET stock:THRY 32.395000
SET stock:THS 44.410000
SET stock:THTX 3.830000
SET stock:TIG 14.340000
SET stock:TIGO 39.580000
SET stock:TIGR 21.580000
SET stock:TIL 19.950000
SET stock:TILE 15.170000
SET stock:TIMB 10.870000
SET stock:TIP 128.070000
SET stock:TIPT 8.980000
SET stock:TIPZ 65.770000
SET stock:TIRX 5.920000
SET stock:TISI 6.200000
SET stock:TITN 29.235000
SET stock:TIXT 31.790000
SET stock:TJX 67.700000
SET stock:TK 3.480000
SET stock:TKAT 14.380000
SET stock:TKC 4.645000
SET stock:TKNO 23.020000
SET stock:TKR 77.820000
SET stock:TLC 6.550000
SET stock:TLGA 9.665000
SET stock:TLGT 0.538400
SET stock:TLH 149.100000
SET stock:TLIS 9.860000
SET stock:TLK 20.740000
SET stock:TLMD 5.225000
SET stock:TLMDW 0.940000
SET stock:TLND 65.560000
SET stock:TLRY 16.890000
SET stock:TLS 31.780000
SET stock:TLSA 2.230000
SET stock:TLT 146.545000
SET stock:TLYS 15.900000
SET stock:TM 173.700000
SET stock:TMAC 9.690000
SET stock:TMBR 1.105000
SET stock:TMCI 29.510000
SET stock:TMDI 1.750000
SET stock:TMDX 33.980000
SET stock:TME 13.865000
SET stock:TMF 27.850000
SET stock:TMHC 25.570000
SET stock:TMKR 9.740000
SET stock:TMO 515.600000
SET stock:TMP 74.820000
SET stock:TMQ 2.460000
SET stock:TMST 13.030000
SET stock:TMTSU 10.620000
SET stock:TMUS 145.720000
SET stock:TMV 62.060000
SET stock:TMX 49.160000
SET stock:TNA 91.600000
SET stock:TNC 76.690000
SET stock:TNDM 98.770000
SET stock:TNET 71.010000
SET stock:TNK 14.395000
SET stock:TNL 58.010000
SET stock:TNP 8.280000
SET stock:TNXP 1.055000
SET stock:TOKE 17.760000
SET stock:TOL 56.680000
SET stock:TOPS 1.565000
SET stock:TOTL 48.480000
SET stock:TOUR 2.225000
SET stock:TOWN 29.630000
SET stock:TPB 46.210000
SET stock:TPC 12.895000
SET stock:TPGY 13.405000
SET stock:TPH 21.330000
SET stock:TPIC 46.710000
SET stock:TPL 1563.710000
SET stock:TPOR 40.190000
SET stock:TPR 41.380000
SET stock:TPST 12.710000
SET stock:TPTX 73.445000
SET stock:TPVG 15.610000
SET stock:TPX 40.510000
SET stock:TPYP 22.600000
SET stock:TQQQ 125.540000
SET stock:TR 33.110000
SET stock:TRC 14.920000
SET stock:TREB 9.945000
SET stock:TREC 8.055000
SET stock:TREE 209.660000
SET stock:TREX 100.700000
SET stock:TRGP 43.590000
SET stock:TRHC 47.050000
SET stock:TRI 98.650000
SET stock:TRIB 2.800000
SET stock:TRIL 9.180000
SET stock:TRIN 14.475000
SET stock:TRIP 39.100000
SET stock:TRIT 5.940000
SET stock:TRITW 1.360000
SET stock:TRKA 3.000000
SET stock:TRKAW 0.770000
SET stock:TRMB 82.460000
SET stock:TRMK 30.090000
SET stock:TRMR 19.770000
SET stock:TRN 26.240000
SET stock:TRND 30.400000
SET stock:TRNO 64.900000
SET stock:TRNS 57.790000
SET stock:TRONU 10.025000
SET stock:TROW 202.700000
SET stock:TROX 21.550000
SET stock:TRP 49.225000
SET stock:TRQ 16.510000
SET stock:TRS 28.925000
SET stock:TRST 33.430000
SET stock:TRT 4.860000
SET stock:TRTN 50.030000
SET stock:TRTX 13.300000
SET stock:TRU 111.680000
SET stock:TRUE 5.520000
SET stock:TRUP 117.950000
SET stock:TRV 149.925000
SET stock:TRVG 3.180000
SET stock:TRVN 1.625000
SET stock:TRX 0.500200
SET stock:TS 21.060000
SET stock:TSBK 28.525000
SET stock:TSC 19.965000
SET stock:TSCO 185.630000
SET stock:TSE 56.105000
SET stock:TSEM 29.095000
SET stock:TSHA 20.015000
SET stock:TSI 5.850000
SET stock:TSIBU 10.110000
SET stock:TSLA 654.560000
SET stock:TSLX 22.860000
SET stock:TSM 118.520000
SET stock:TSN 73.140000
SET stock:TSP 62.770000
SET stock:TSQ 12.780000
SET stock:TT 183.815000
SET stock:TTC 110.080000
SET stock:TTCF 20.780000
SET stock:TTD 75.770000
SET stock:TTE 44.565000
SET stock:TTEC 102.090000
SET stock:TTEK 123.110000
SET stock:TTGT 75.620000
SET stock:TTI 3.830000
SET stock:TTM 20.565000
SET stock:TTMI 14.135000
SET stock:TTNP 2.490000
SET stock:TTOO 1.090000
SET stock:TTSH 7.920000
SET stock:TTT 34.900000
SET stock:TTWO 172.020000
SET stock:TU 22.290000
SET stock:TUEM 4.230000
SET stock:TUFN 9.450000
SET stock:TUP 22.180000
SET stock:TUR 21.425000
SET stock:TUSK 4.520000
SET stock:TUYA 22.330000
SET stock:TV 13.895000
SET stock:TVAC 10.040000
SET stock:TVC 27.220000
SET stock:TVTX 15.180000
SET stock:TVTY 25.930000
SET stock:TW 85.720000
SET stock:TWCT 9.940000
SET stock:TWCTW 1.790000
SET stock:TWI 7.890000
SET stock:TWIN 15.090000
SET stock:TWLO 392.280000
SET stock:TWM 13.770000
SET stock:TWND 9.970000
SET stock:TWNK 16.290000
SET stock:TWO 7.355000
SET stock:TWOU 43.190000
SET stock:TWST 127.240000
SET stock:TWTR 69.430000
SET stock:TX 38.900000
SET stock:TXG 193.230000
SET stock:TXMD 1.080000
SET stock:TXN 189.790000
SET stock:TXRH 94.660000
SET stock:TXT 67.310000
SET stock:TY 34.010000
SET stock:TYG 28.880000
SET stock:TYHT 6.270000
SET stock:TYL 467.580000
SET stock:TYME 1.190000
SET stock:TZA 30.550000
SET stock:TZOO 14.165000
SET stock:TZPS 9.685000
SET stock:TZPSW 0.760200
SET stock:U 106.220000
SET stock:UA 18.350000
SET stock:UAA 20.730000
SET stock:UAL 51.180000
SET stock:UAVS 4.840000
SET stock:UBA 18.850000
SET stock:UBCP 14.290000
SET stock:UBER 50.620000
SET stock:UBFO 8.000000
SET stock:UBS 15.150000
SET stock:UBSI 35.540000
SET stock:UBT 53.640000
SET stock:UBX 4.440000
SET stock:UCBI 31.045000
SET stock:UCL 9.530000
SET stock:UCO 76.560000
SET stock:UCON 26.655000
SET stock:UCTT 50.350000
SET stock:UDOW 72.450000
SET stock:UDR 50.040000
SET stock:UE 18.700000
SET stock:UEC 2.395000
SET stock:UEIC 46.880000
SET stock:UEPS 4.330000
SET stock:UFCS 25.990000
SET stock:UFI 23.260000
SET stock:UFO 31.205000
SET stock:UFPI 71.820000
SET stock:UFPT 57.305000
SET stock:UFS 54.845000
SET stock:UGI 45.665000
SET stock:UGL 59.600000
SET stock:UGP 3.580000
SET stock:UGRO 9.510000
SET stock:UHAL 583.430000
SET stock:UHS 149.655000
SET stock:UHT 60.130000
SET stock:UI 304.860000
SET stock:UIHC 5.260000
SET stock:UIS 25.055000
SET stock:UITB 53.995000
SET stock:UL 59.175000
SET stock:ULBI 8.060000
SET stock:ULCC 16.040000
SET stock:ULH 22.510000
SET stock:ULTA 349.380000
SET stock:ULTR 49.540000
SET stock:ULVM 64.870000
SET stock:UMBF 89.470000
SET stock:UMC 9.300000
SET stock:UMH 21.680000
SET stock:UMPQ 18.080000
SET stock:UNF 217.730000
SET stock:UNFI 35.005000
SET stock:UNG 12.615000
SET stock:UNH 408.230000
SET stock:UNIT 10.565000
SET stock:UNM 27.565000
SET stock:UNMA 27.070000
SET stock:UNP 222.620000
SET stock:UNTY 22.060000
SET stock:UNVR 23.655000
SET stock:UONE 8.050000
SET stock:UONEK 4.965000
SET stock:UPC 3.130000
SET stock:UPH 5.895000
SET stock:UPLD 40.540000
SET stock:UPRO 115.070000
SET stock:UPS 210.085000
SET stock:UPST 117.005000
SET stock:UPWK 57.580000
SET stock:URA 20.890000
SET stock:URBN 39.090000
SET stock:URG 1.325000
SET stock:URGN 14.840000
SET stock:URI 311.180000
SET stock:URNM 61.640000
SET stock:UROY 2.675000
SET stock:URTH 126.820000
SET stock:URTY 109.490000
SET stock:USA 8.850000
SET stock:USAC 16.520000
SET stock:USAK 15.215000
SET stock:USAP 10.410000
SET stock:USAS 1.580000
SET stock:USB 55.760000
SET stock:USCI 39.655000
SET stock:USCR 73.780000
SET stock:USDP 8.170000
SET stock:USEG 4.440000
SET stock:USFD 36.760000
SET stock:USHY 41.670000
SET stock:USIG 60.795000
SET stock:USIO 6.140000
SET stock:USL 25.410000
SET stock:USLM 139.820000
SET stock:USM 36.580000
SET stock:USMC 40.040000
SET stock:USMV 74.125000
SET stock:USNA 101.625000
SET stock:USO 49.390000
SET stock:USOI 5.280000
SET stock:USPH 115.770000
SET stock:USRT 58.710000
SET stock:USTB 51.950000
SET stock:USWS 1.050000
SET stock:USX 8.040000
SET stock:USXF 36.360000
SET stock:UTF 28.130000
SET stock:UTG 34.560000
SET stock:UTHR 184.470000
SET stock:UTI 6.060000
SET stock:UTL 53.630000
SET stock:UTMD 85.610000
SET stock:UTME 10.480000
SET stock:UTSI 1.500000
SET stock:UTZ 22.120000
SET stock:UUP 24.905000
SET stock:UUU 9.130000
SET stock:UUUU 5.815000
SET stock:UVE 13.585000
SET stock:UVSP 25.520000
SET stock:UVV 56.430000
SET stock:UVXY 28.640000
SET stock:UWM 57.220000
SET stock:UWMC 8.145000
SET stock:UXIN 3.440000
SET stock:UYG 61.420000
SET stock:UYM 91.930000
SET stock:UZA 25.690000
SET stock:UZD 27.170000
SET stock:UZF 25.820000
SET stock:V 238.030000
SET stock:VABK 38.500000
SET stock:VAC 156.850000
SET stock:VACC 15.210000
SET stock:VACQ 11.350000
SET stock:VACQW 3.320000
SET stock:VAL 29.120000
SET stock:VALE 21.845000
SET stock:VALU 30.450000
SET stock:VAPO 22.520000
SET stock:VAW 178.750000
SET stock:VB 222.490000
SET stock:VBIV 3.295000
SET stock:VBK 288.070000
SET stock:VBLT 2.265000
SET stock:VBR 170.500000
SET stock:VBTX 34.140000
SET stock:VC 118.530000
SET stock:VCEL 53.200000
SET stock:VCIT 95.375000
SET stock:VCLT 107.810000
SET stock:VCNX 2.745000
SET stock:VCR 317.320000
SET stock:VCRA 40.120000
SET stock:VCSH 82.695000
SET stock:VCTR 32.980000
SET stock:VCV 13.930000
SET stock:VCVC 9.985000
SET stock:VCVCW 1.900000
SET stock:VCYT 39.480000
SET stock:VDC 181.140000
SET stock:VDE 74.560000
SET stock:VEA 51.370000
SET stock:VEC 46.360000
SET stock:VECO 22.380000
SET stock:VECT 10.670000
SET stock:VEDL 14.250000
SET stock:VEEV 317.820000
SET stock:VEI 14.700000
SET stock:VEL 12.160000
SET stock:VELO 9.650000
SET stock:VENA 9.945000
SET stock:VEON 2.050000
SET stock:VER 46.740000
SET stock:VERB 1.680000
SET stock:VERBW 0.650100
SET stock:VERI 19.190000
SET stock:VERO 3.090000
SET stock:VERU 7.775000
SET stock:VERV 47.570000
SET stock:VERX 19.860000
SET stock:VET 8.385000
SET stock:VEU 62.760000
SET stock:VFC 81.400000
SET stock:VFF 10.165000
SET stock:VFH 89.540000
SET stock:VFIN 11.400000
SET stock:VFVA 98.940000
SET stock:VG 14.470000
SET stock:VGI 11.900000
SET stock:VGIT 67.980000
SET stock:VGK 67.170000
SET stock:VGLT 88.955000
SET stock:VGR 13.870000
SET stock:VGSH 61.460000
SET stock:VGT 402.610000
SET stock:VGZ 1.220000
SET stock:VHC 4.120000
SET stock:VHI 23.790000
SET stock:VHT 249.230000
SET stock:VIAC 42.410000
SET stock:VIACA 45.440000
SET stock:VIACP 72.100000
SET stock:VIAO 10.580000
SET stock:VIAV 17.120000
SET stock:VICI 30.810000
SET stock:VICR 106.060000
SET stock:VIEW 7.680000
SET stock:VIG 155.435000
SET stock:VIGI 86.920000
SET stock:VIH 10.020000
SET stock:VIIAU 10.210000
SET stock:VINC 13.740000
SET stock:VINO 4.795000
SET stock:VINP 13.610000
SET stock:VIOO 202.245000
SET stock:VIOT 7.360000
SET stock:VIOV 177.190000
SET stock:VIPS 18.400000
SET stock:VIR 40.790000
SET stock:VIRC 3.680000
SET stock:VIRI 6.260000
SET stock:VIRT 28.400000
SET stock:VIRX 11.915000
SET stock:VIS 194.670000
SET stock:VISL 2.950000
SET stock:VIST 3.920000
SET stock:VITL 20.065000
SET stock:VIV 8.095000
SET stock:VIVO 21.970000
SET stock:VIXY 24.565000
SET stock:VKI 12.370000
SET stock:VKQ 13.870000
SET stock:VKTX 6.120000
SET stock:VLDR 9.910000
SET stock:VLDRW 3.160000
SET stock:VLGEA 23.490000
SET stock:VLO 75.165000
SET stock:VLON 5.270000
SET stock:VLRS 19.755000
SET stock:VLUE 103.510000
SET stock:VLY 13.015000
SET stock:VLYPO 25.760000
SET stock:VMAR 9.850000
SET stock:VMBS 53.435000
SET stock:VMC 170.600000
SET stock:VMD 7.180000
SET stock:VMEO 50.565000
SET stock:VMI 229.240000
SET stock:VMOT 27.320000
SET stock:VMW 156.320000
SET stock:VNDA 20.360000
SET stock:VNE 21.560000
SET stock:VNET 21.180000
SET stock:VNLA 50.170000
SET stock:VNM 20.275000
SET stock:VNO 45.530000
SET stock:VNOM 18.460000
SET stock:VNQ 102.635000
SET stock:VNQI 58.850000
SET stock:VNRX 3.110000
SET stock:VNT 32.230000
SET stock:VNTR 4.290000
SET stock:VO 236.770000
SET stock:VOC 4.670000
SET stock:VOD 16.670000
SET stock:VOE 139.480000
SET stock:VOLT 5.090000
SET stock:VONE 201.740000
SET stock:VONG 70.780000
SET stock:VONV 69.210000
SET stock:VOO 395.750000
SET stock:VOOG 265.860000
SET stock:VOOV 141.940000
SET stock:VOR 19.355000
SET stock:VOSO 9.910000
SET stock:VOSOU 11.050000
SET stock:VOSOW 1.720000
SET stock:VOT 236.680000
SET stock:VOX 144.060000
SET stock:VOXX 13.210000
SET stock:VOYA 61.835000
SET stock:VPC 25.270000
SET stock:VPG 34.290000
SET stock:VPL 81.910000
SET stock:VPN 17.225000
SET stock:VPU 139.400000
SET stock:VRA 11.570000
SET stock:VRAR 10.940000
SET stock:VRAY 6.460000
SET stock:VRCA 11.200000
SET stock:VRDN 16.730000
SET stock:VREX 27.000000
SET stock:VRIG 25.085000
SET stock:VRM 41.800000
SET stock:VRNA 6.075000
SET stock:VRNS 59.325000
SET stock:VRNT 44.150000
SET stock:VRP 26.360000
SET stock:VRPX 4.610000
SET stock:VRRM 15.330000
SET stock:VRS 17.030000
SET stock:VRSK 176.500000
SET stock:VRSN 230.170000
SET stock:VRT 27.170000
SET stock:VRTS 273.990000
SET stock:VRTV 57.830000
SET stock:VRTX 200.720000
SET stock:VSAT 47.400000
SET stock:VSEC 49.540000
SET stock:VSGX 63.690000
SET stock:VSH 21.890000
SET stock:VSS 136.635000
SET stock:VST 18.120000
SET stock:VSTA 8.040000
SET stock:VSTM 3.845000
SET stock:VSTO 40.750000
SET stock:VT 103.450000
SET stock:VTA 11.970000
SET stock:VTC 92.205000
SET stock:VTEB 55.335000
SET stock:VTGN 3.280000
SET stock:VTHR 199.730000
SET stock:VTI 223.280000
SET stock:VTIP 52.025000
SET stock:VTIQ 9.990000
SET stock:VTIQW 1.310000
SET stock:VTNR 10.660000
SET stock:VTOL 26.330000
SET stock:VTR 57.030000
SET stock:VTRS 14.270000
SET stock:VTRU 17.150000
SET stock:VTSI 7.530000
SET stock:VTV 136.870000
SET stock:VTVT 2.170000
SET stock:VTWO 90.680000
SET stock:VUG 290.620000
SET stock:VUSB 50.105000
SET stock:VUZI 17.785000
SET stock:VV 201.990000
SET stock:VVI 49.195000
SET stock:VVNT 12.670000
SET stock:VVOS 4.380000
SET stock:VVPR 7.090000
SET stock:VVR 4.430000
SET stock:VVV 31.860000
SET stock:VWE 11.370000
SET stock:VWO 52.895000
SET stock:VWOB 79.460000
SET stock:VWTR 12.860000
SET stock:VXF 187.480000
SET stock:VXRT 7.410000
SET stock:VXUS 65.195000
SET stock:VXX 30.010000
SET stock:VXZ 25.860000
SET stock:VYGG 10.000000
SET stock:VYGR 3.855000
SET stock:VYM 104.045000
SET stock:VYMI 67.540000
SET stock:VYNE 3.165000
SET stock:VYNT 3.620000
SET stock:VZ 56.190000
SET stock:VZIO 24.940000
SET stock:W 303.320000
SET stock:WAB 79.845000
SET stock:WABC 56.710000
SET stock:WAFD 30.460000
SET stock:WAFU 7.960000
SET stock:WAL 92.520000
SET stock:WALD 9.820000
SET stock:WANT 68.040000
SET stock:WASH 50.085000
SET stock:WAT 358.980000
SET stock:WATT 2.700000
SET stock:WAVE 17.220000
SET stock:WB 57.995000
SET stock:WBA 47.560000
SET stock:WBK 18.870000
SET stock:WBS 51.190000
SET stock:WBT 24.650000
SET stock:WCBR 24.920000
SET stock:WCC 99.340000
SET stock:WCLD 56.790000
SET stock:WCN 118.990000
SET stock:WD 100.000000
SET stock:WDAY 237.350000
SET stock:WDC 68.520000
SET stock:WDFC 257.365000
SET stock:WDH 6.330000
SET stock:WDI 20.100000
SET stock:WDIV 68.020000
SET stock:WEAT 6.205000
SET stock:WEBL 92.590000
SET stock:WEBS 14.600000
SET stock:WEC 89.490000
SET stock:WEI 1.330000
SET stock:WELL 84.555000
SET stock:WEN 22.820000
SET stock:WERN 43.830000
SET stock:WES 21.200000
SET stock:WETF 6.275000
SET stock:WEX 195.370000
SET stock:WEYS 22.310000
SET stock:WFC 43.390000
SET stock:WFG 69.390000
SET stock:WFRD 18.540000
SET stock:WGO 66.340000
SET stock:WH 71.590000
SET stock:WHD 36.715000
SET stock:WHF 15.050000
SET stock:WHG 20.550000
SET stock:WHLM 4.950000
SET stock:WHLR 4.260000
SET stock:WHR 217.985000
SET stock:WIMI 5.010000
SET stock:WINA 193.710000
SET stock:WING 153.570000
SET stock:WINT 2.140000
SET stock:WIP 56.280000
SET stock:WIRE 73.030000
SET stock:WISA 3.900000
SET stock:WISH 12.095000
SET stock:WIT 7.640000
SET stock:WIX 295.920000
SET stock:WK 118.415000
SET stock:WKEY 7.020000
SET stock:WKHS 13.915000
SET stock:WKME 29.930000
SET stock:WLDN 38.365000
SET stock:WLK 88.000000
SET stock:WLKP 26.810000
SET stock:WLL 55.045000
SET stock:WLMS 5.960000
SET stock:WLTW 230.040000
SET stock:WM 142.180000
SET stock:WMB 26.290000
SET stock:WMC 3.110000
SET stock:WMG 35.700000
SET stock:WMK 51.060000
SET stock:WMPN 11.875000
SET stock:WMS 113.980000
SET stock:WMT 139.890000
SET stock:WNC 14.000000
SET stock:WNEB 8.010000
SET stock:WNS 82.060000
SET stock:WNW 7.200000
SET stock:WOOD 86.340000
SET stock:WOOF 20.850000
SET stock:WOR 58.990000
SET stock:WORK 44.630000
SET stock:WOW 21.310000
SET stock:WPC 75.260000
SET stock:WPG 2.220000
SET stock:WPM 44.410000
SET stock:WPP 67.630000
SET stock:WPRT 5.085000
SET stock:WPS 38.960000
SET stock:WRAP 7.150000
SET stock:WRB 75.490000
SET stock:WRE 23.120000
SET stock:WRI 31.690000
SET stock:WRK 51.370000
SET stock:WRLD 158.090000
SET stock:WRN 2.025000
SET stock:WSBC 34.190000
SET stock:WSBCP 28.060000
SET stock:WSBF 19.105000
SET stock:WSC 27.120000
SET stock:WSFS 44.250000
SET stock:WSM 158.240000
SET stock:WSO 285.690000
SET stock:WSR 7.780000
SET stock:WST 367.280000
SET stock:WTBA 26.890000
SET stock:WTER 1.445000
SET stock:WTFC 72.840000
SET stock:WTI 4.640000
SET stock:WTM 1159.845000
SET stock:WTMF 40.870000
SET stock:WTRG 47.000000
SET stock:WTRH 1.795000
SET stock:WTRU 59.250000
SET stock:WTS 144.240000
SET stock:WTT 2.985000
SET stock:WTTR 5.575000
SET stock:WU 22.870000
SET stock:WVE 6.630000
SET stock:WW 36.430000
SET stock:WWD 120.840000
SET stock:WWE 56.130000
SET stock:WWR 4.790000
SET stock:WWW 32.460000
SET stock:WY 33.985000
SET stock:WYNN 117.870000
SET stock:WYY 6.800000
SET stock:X 22.645000
SET stock:XAIR 6.135000
SET stock:XAR 130.220000
SET stock:XBI 133.970000
SET stock:XBIT 16.315000
SET stock:XCUR 1.455000
SET stock:XDAT 27.580000
SET stock:XEC 71.250000
SET stock:XEL 66.560000
SET stock:XELA 1.940000
SET stock:XELB 2.950000
SET stock:XENE 18.195000
SET stock:XENT 18.820000
SET stock:XERS 4.020000
SET stock:XES 60.340000
SET stock:XFLT 9.640000
SET stock:XFOR 6.160000
SET stock:XGN 14.765000
SET stock:XHB 72.630000
SET stock:XHE 127.490000
SET stock:XHR 17.970000
SET stock:XHS 113.580000
SET stock:XIN 2.510000
SET stock:XL 7.860000
SET stock:XLB 81.580000
SET stock:XLC 81.300000
SET stock:XLE 52.960000
SET stock:XLF 36.255000
SET stock:XLG 330.690000
SET stock:XLI 101.805000
SET stock:XLK 149.405000
SET stock:XLNX 143.530000
SET stock:XLP 69.590000
SET stock:XLRE 44.860000
SET stock:XLRN 126.055000
SET stock:XLU 63.800000
SET stock:XLV 127.585000
SET stock:XLY 180.005000
SET stock:XM 36.270000
SET stock:XME 41.880000
SET stock:XMHQ 77.085000
SET stock:XMLV 53.300000
SET stock:XMPT 30.220000
SET stock:XMTR 66.000000
SET stock:XMVM 44.325000
SET stock:XNCR 34.570000
SET stock:XNET 4.360000
SET stock:XOG 54.990000
SET stock:XOM 61.180000
SET stock:XOMA 33.770000
SET stock:XONE 19.920000
SET stock:XOP 93.410000
SET stock:XP 41.190000
SET stock:XPEL 81.915000
SET stock:XPER 20.530000
SET stock:XPEV 43.590000
SET stock:XPH 51.920000
SET stock:XPO 138.120000
SET stock:XPP 64.800000
SET stock:XRAY 62.800000
SET stock:XRT 95.330000
SET stock:XRX 23.230000
SET stock:XSOE 40.960000
SET stock:XSPA 1.425000
SET stock:XSVM 49.150000
SET stock:XSW 173.490000
SET stock:XT 62.830000
SET stock:XTNT 1.575000
SET stock:XVZ 38.250000
SET stock:XXII 3.900000
SET stock:XYF 11.610000
SET stock:XYL 119.800000
SET stock:XYLD 49.090000
SET stock:Y 668.260000
SET stock:YAC 9.870000
SET stock:YALA 16.850000
SET stock:YANG 15.090000
SET stock:YCBD 2.830000
SET stock:YCS 77.230000
SET stock:YELL 6.210000
SET stock:YELP 39.640000
SET stock:YETI 90.310000
SET stock:YEXT 13.800000
SET stock:YGMZ 4.620000
SET stock:YI 8.165000
SET stock:YINN 16.135000
SET stock:YJ 1.645000
SET stock:YLD 41.725000
SET stock:YMAB 32.560000
SET stock:YMM 15.780000
SET stock:YMTX 10.680000
SET stock:YNDX 70.170000
SET stock:YOLO 20.710000
SET stock:YORW 45.060000
SET stock:YOU 45.225000
SET stock:YPF 4.400000
SET stock:YQ 3.060000
SET stock:YRD 5.300000
SET stock:YSG 8.900000
SET stock:YUM 116.020000
SET stock:YUMC 66.240000
SET stock:YY 62.380000
SET stock:YYY 17.620000
SET stock:Z 118.430000
SET stock:ZBH 162.580000
SET stock:ZBRA 535.350000
SET stock:ZCMD 1.700000
SET stock:ZDGE 17.940000
SET stock:ZEN 146.630000
SET stock:ZEPP 10.545000
SET stock:ZETA 7.885000
SET stock:ZEUS 28.650000
SET stock:ZEV 7.805000
SET stock:ZG 118.780000
SET stock:ZGNX 17.810000
SET stock:ZH 10.670000
SET stock:ZI 52.620000
SET stock:ZIM 40.240000
SET stock:ZION 51.500000
SET stock:ZIOP 2.510000
SET stock:ZIP 24.950000
SET stock:ZIXI 7.030000
SET stock:ZKIN 3.940000
SET stock:ZLAB 164.180000
SET stock:ZM 399.450000
SET stock:ZME 10.860000
SET stock:ZNGA 11.105000
SET stock:ZNH 30.345000
SET stock:ZNTL 46.955000
SET stock:ZOM 0.792000
SET stock:ZROZ 147.980000
SET stock:ZS 222.575000
